[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:28.867] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:22:39.356] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:22:39.358] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:22:39.359] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:22:49.357] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:22:49.360] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:22:49.360] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:23:19.359] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:23:19.362] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:23:19.362] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:23:54.359] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:23:54.362] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:23:54.362] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:23:55.421] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:23:55.421] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:23:55.421] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:23:55.421] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:23:55.422] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:23:55.422] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:24.358] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:24:24.360] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:24:24.361] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:24:27.555] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:27.555] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:27.555] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:27.556] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:27.556] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:27.556] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:24:29.357] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:24:29.360] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:24:29.361] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:24:34.358] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:24:34.359] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:24:34.360] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:24:59.358] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:24:59.360] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:24:59.360] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:25:04.358] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:25:04.360] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:25:04.361] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:26:39.361] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:26:39.364] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:26:39.364] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:27:09.363] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:27:09.368] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:27:09.369] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:27:28.945] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:28.945] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:28.946] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:28.946] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:28.946] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:28.946] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 17:27:29.360] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:27:29.362] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:27:29.363] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:28:04.366] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:28:04.369] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:28:04.370] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:28:29.360] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 17:28:29.362] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 17:28:29.363] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 17:28:54.839] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
